date,value,source
2011-07-01,17.93,cboe:VIX3M_History.csv
2011-07-05,18.11,cboe:VIX3M_History.csv
2011-07-06,18.41,cboe:VIX3M_History.csv
2011-07-07,17.77,cboe:VIX3M_History.csv
2011-07-08,17.96,cboe:VIX3M_History.csv
2011-07-11,19.98,cboe:VIX3M_History.csv
2011-07-12,20.93,cboe:VIX3M_History.csv
2011-07-13,20.85,cboe:VIX3M_History.csv
2011-07-14,21.59,cboe:VIX3M_History.csv
2011-07-15,20.94,cboe:VIX3M_History.csv
2011-07-18,21.84,cboe:VIX3M_History.csv
2011-07-19,20.5,cboe:VIX3M_History.csv
2011-07-20,20.37,cboe:VIX3M_History.csv
2011-07-21,19.2,cboe:VIX3M_History.csv
2011-07-22,19.2,cboe:VIX3M_History.csv
2011-07-25,20.26,cboe:VIX3M_History.csv
2011-07-26,20.89,cboe:VIX3M_History.csv
2011-07-27,22.69,cboe:VIX3M_History.csv
2011-07-28,22.95,cboe:VIX3M_History.csv
2011-07-29,22.91,cboe:VIX3M_History.csv
2011-08-01,22.38,cboe:VIX3M_History.csv
2011-08-02,23.6,cboe:VIX3M_History.csv
2011-08-03,23.12,cboe:VIX3M_History.csv
2011-08-04,28.56,cboe:VIX3M_History.csv
2011-08-05,29.59,cboe:VIX3M_History.csv
2011-08-08,38.1,cboe:VIX3M_History.csv
2011-08-09,31.07,cboe:VIX3M_History.csv
2011-08-10,36.58,cboe:VIX3M_History.csv
2011-08-11,33.82,cboe:VIX3M_History.csv
2011-08-12,32.75,cboe:VIX3M_History.csv
2011-08-15,30.08,cboe:VIX3M_History.csv
2011-08-16,30.44,cboe:VIX3M_History.csv
2011-08-17,30.03,cboe:VIX3M_History.csv
2011-08-18,36.6,cboe:VIX3M_History.csv
2011-08-19,37.9,cboe:VIX3M_History.csv
2011-08-22,38.26,cboe:VIX3M_History.csv
2011-08-23,34.79,cboe:VIX3M_History.csv
2011-08-24,34.8,cboe:VIX3M_History.csv
2011-08-25,36.61,cboe:VIX3M_History.csv
2011-08-26,34.41,cboe:VIX3M_History.csv
2011-08-29,31.98,cboe:VIX3M_History.csv
2011-08-30,32.47,cboe:VIX3M_History.csv
2011-08-31,31.67,cboe:VIX3M_History.csv
2011-09-01,31.99,cboe:VIX3M_History.csv
2011-09-02,33.79,cboe:VIX3M_History.csv
2011-09-06,35.38,cboe:VIX3M_History.csv
2011-09-07,32.96,cboe:VIX3M_History.csv
2011-09-08,33.71,cboe:VIX3M_History.csv
2011-09-09,36.64,cboe:VIX3M_History.csv
2011-09-12,37.06,cboe:VIX3M_History.csv
2011-09-13,36.06,cboe:VIX3M_History.csv
2011-09-14,34.96,cboe:VIX3M_History.csv
2011-09-15,33.52,cboe:VIX3M_History.csv
2011-09-16,32.95,cboe:VIX3M_History.csv
2011-09-19,33.81,cboe:VIX3M_History.csv
2011-09-20,33.62,cboe:VIX3M_History.csv
2011-09-21,36.19,cboe:VIX3M_History.csv
2011-09-22,39.15,cboe:VIX3M_History.csv
2011-09-23,39.55,cboe:VIX3M_History.csv
2011-09-26,38.03,cboe:VIX3M_History.csv
2011-09-27,37.21,cboe:VIX3M_History.csv
2011-09-28,39.52,cboe:VIX3M_History.csv
2011-09-29,38.18,cboe:VIX3M_History.csv
2011-09-30,41.24,cboe:VIX3M_History.csv
2011-10-03,43.38,cboe:VIX3M_History.csv
2011-10-04,40.45,cboe:VIX3M_History.csv
2011-10-05,38.31,cboe:VIX3M_History.csv
2011-10-06,37.04,cboe:VIX3M_History.csv
2011-10-07,37.31,cboe:VIX3M_History.csv
2011-10-10,34.79,cboe:VIX3M_History.csv
2011-10-11,34.06,cboe:VIX3M_History.csv
2011-10-12,32.97,cboe:VIX3M_History.csv
2011-10-13,32.71,cboe:VIX3M_History.csv
2011-10-14,30.39,cboe:VIX3M_History.csv
2011-10-17,33.6,cboe:VIX3M_History.csv
2011-10-18,31.98,cboe:VIX3M_History.csv
2011-10-19,34.39,cboe:VIX3M_History.csv
2011-10-20,34.2,cboe:VIX3M_History.csv
2011-10-21,31.97,cboe:VIX3M_History.csv
2011-10-24,30.47,cboe:VIX3M_History.csv
2011-10-25,32.36,cboe:VIX3M_History.csv
2011-10-26,30.94,cboe:VIX3M_History.csv
2011-10-27,27.03,cboe:VIX3M_History.csv
2011-10-28,26.52,cboe:VIX3M_History.csv
2011-10-31,30.37,cboe:VIX3M_History.csv
2011-11-01,34.02,cboe:VIX3M_History.csv
2011-11-02,32.88,cboe:VIX3M_History.csv
2011-11-03,31.62,cboe:VIX3M_History.csv
2011-11-04,31.23,cboe:VIX3M_History.csv
2011-11-07,31.38,cboe:VIX3M_History.csv
2011-11-08,29.52,cboe:VIX3M_History.csv
2011-11-09,35.49,cboe:VIX3M_History.csv
2011-11-10,33.75,cboe:VIX3M_History.csv
2011-11-11,31.6,cboe:VIX3M_History.csv
2011-11-14,32.72,cboe:VIX3M_History.csv
2011-11-15,32.52,cboe:VIX3M_History.csv
2011-11-16,34.39,cboe:VIX3M_History.csv
2011-11-17,35.32,cboe:VIX3M_History.csv
2011-11-18,34.2,cboe:VIX3M_History.csv
2011-11-21,34.78,cboe:VIX3M_History.csv
2011-11-22,34.24,cboe:VIX3M_History.csv
2011-11-23,35.87,cboe:VIX3M_History.csv
2011-11-25,36.45,cboe:VIX3M_History.csv
2011-11-28,33.94,cboe:VIX3M_History.csv
2011-11-29,33.21,cboe:VIX3M_History.csv
2011-11-30,30.58,cboe:VIX3M_History.csv
2011-12-01,30.03,cboe:VIX3M_History.csv
2011-12-02,29.85,cboe:VIX3M_History.csv
2011-12-05,29.9,cboe:VIX3M_History.csv
2011-12-06,30.16,cboe:VIX3M_History.csv
2011-12-07,30.62,cboe:VIX3M_History.csv
2011-12-08,32.09,cboe:VIX3M_History.csv
2011-12-09,29.53,cboe:VIX3M_History.csv
2011-12-12,30.17,cboe:VIX3M_History.csv
2011-12-13,30.17,cboe:VIX3M_History.csv
2011-12-14,30.42,cboe:VIX3M_History.csv
2011-12-15,29.46,cboe:VIX3M_History.csv
2011-12-16,29.03,cboe:VIX3M_History.csv
2011-12-19,28.74,cboe:VIX3M_History.csv
2011-12-20,26.87,cboe:VIX3M_History.csv
2011-12-21,25.56,cboe:VIX3M_History.csv
2011-12-22,25.28,cboe:VIX3M_History.csv
2011-12-23,25.22,cboe:VIX3M_History.csv
2011-12-27,25.54,cboe:VIX3M_History.csv
2011-12-28,26.75,cboe:VIX3M_History.csv
2011-12-29,26.25,cboe:VIX3M_History.csv
2011-12-30,26.86,cboe:VIX3M_History.csv
2012-01-03,26.05,cboe:VIX3M_History.csv
2012-01-04,25.31,cboe:VIX3M_History.csv
2012-01-05,24.7,cboe:VIX3M_History.csv
2012-01-06,24.09,cboe:VIX3M_History.csv
2012-01-09,24.12,cboe:VIX3M_History.csv
2012-01-10,23.68,cboe:VIX3M_History.csv
2012-01-11,24.11,cboe:VIX3M_History.csv
2012-01-12,24.04,cboe:VIX3M_History.csv
2012-01-13,24.67,cboe:VIX3M_History.csv
2012-01-17,25.0,cboe:VIX3M_History.csv
2012-01-18,24.18,cboe:VIX3M_History.csv
2012-01-19,23.65,cboe:VIX3M_History.csv
2012-01-20,22.82,cboe:VIX3M_History.csv
2012-01-23,22.32,cboe:VIX3M_History.csv
2012-01-24,22.03,cboe:VIX3M_History.csv
2012-01-25,21.36,cboe:VIX3M_History.csv
2012-01-26,21.68,cboe:VIX3M_History.csv
2012-01-27,21.4,cboe:VIX3M_History.csv
2012-01-30,21.92,cboe:VIX3M_History.csv
2012-01-31,22.09,cboe:VIX3M_History.csv
2012-02-01,21.54,cboe:VIX3M_History.csv
2012-02-02,21.01,cboe:VIX3M_History.csv
2012-02-03,20.05,cboe:VIX3M_History.csv
2012-02-06,20.39,cboe:VIX3M_History.csv
2012-02-07,20.14,cboe:VIX3M_History.csv
2012-02-08,20.68,cboe:VIX3M_History.csv
2012-02-09,21.34,cboe:VIX3M_History.csv
2012-02-10,23.28,cboe:VIX3M_History.csv
2012-02-13,22.12,cboe:VIX3M_History.csv
2012-02-14,22.82,cboe:VIX3M_History.csv
2012-02-15,24.12,cboe:VIX3M_History.csv
2012-02-16,23.17,cboe:VIX3M_History.csv
2012-02-17,22.39,cboe:VIX3M_History.csv
2012-02-21,22.35,cboe:VIX3M_History.csv
2012-02-22,22.09,cboe:VIX3M_History.csv
2012-02-23,20.78,cboe:VIX3M_History.csv
2012-02-24,21.18,cboe:VIX3M_History.csv
2012-02-27,21.87,cboe:VIX3M_History.csv
2012-02-28,21.6,cboe:VIX3M_History.csv
2012-02-29,21.8,cboe:VIX3M_History.csv
2012-03-01,21.03,cboe:VIX3M_History.csv
2012-03-02,21.26,cboe:VIX3M_History.csv
2012-03-05,21.99,cboe:VIX3M_History.csv
2012-03-06,23.9,cboe:VIX3M_History.csv
2012-03-07,22.72,cboe:VIX3M_History.csv
2012-03-08,21.84,cboe:VIX3M_History.csv
2012-03-09,21.22,cboe:VIX3M_History.csv
2012-03-12,20.81,cboe:VIX3M_History.csv
2012-03-13,19.6,cboe:VIX3M_History.csv
2012-03-14,20.75,cboe:VIX3M_History.csv
2012-03-15,20.54,cboe:VIX3M_History.csv
2012-03-16,20.37,cboe:VIX3M_History.csv
2012-03-19,19.94,cboe:VIX3M_History.csv
2012-03-20,19.96,cboe:VIX3M_History.csv
2012-03-21,19.25,cboe:VIX3M_History.csv
2012-03-22,19.55,cboe:VIX3M_History.csv
2012-03-23,18.64,cboe:VIX3M_History.csv
2012-03-26,17.43,cboe:VIX3M_History.csv
2012-03-27,18.57,cboe:VIX3M_History.csv
2012-03-28,18.79,cboe:VIX3M_History.csv
2012-03-29,18.84,cboe:VIX3M_History.csv
2012-03-30,18.61,cboe:VIX3M_History.csv
2012-04-02,18.46,cboe:VIX3M_History.csv
2012-04-03,18.81,cboe:VIX3M_History.csv
2012-04-04,19.45,cboe:VIX3M_History.csv
2012-04-05,19.82,cboe:VIX3M_History.csv
2012-04-09,21.21,cboe:VIX3M_History.csv
2012-04-10,22.62,cboe:VIX3M_History.csv
2012-04-11,22.47,cboe:VIX3M_History.csv
2012-04-12,20.25,cboe:VIX3M_History.csv
2012-04-13,21.99,cboe:VIX3M_History.csv
2012-04-16,22.04,cboe:VIX3M_History.csv
2012-04-17,20.85,cboe:VIX3M_History.csv
2012-04-18,21.12,cboe:VIX3M_History.csv
2012-04-19,21.23,cboe:VIX3M_History.csv
2012-04-20,20.48,cboe:VIX3M_History.csv
2012-04-23,21.39,cboe:VIX3M_History.csv
2012-04-24,20.51,cboe:VIX3M_History.csv
2012-04-25,19.46,cboe:VIX3M_History.csv
2012-04-26,18.55,cboe:VIX3M_History.csv
2012-04-27,18.74,cboe:VIX3M_History.csv
2012-04-30,19.32,cboe:VIX3M_History.csv
2012-05-01,19.13,cboe:VIX3M_History.csv
2012-05-02,19.01,cboe:VIX3M_History.csv
2012-05-03,19.5,cboe:VIX3M_History.csv
2012-05-04,20.72,cboe:VIX3M_History.csv
2012-05-07,20.45,cboe:VIX3M_History.csv
2012-05-08,20.81,cboe:VIX3M_History.csv
2012-05-09,21.53,cboe:VIX3M_History.csv
2012-05-10,20.87,cboe:VIX3M_History.csv
2012-05-11,21.55,cboe:VIX3M_History.csv
2012-05-14,22.97,cboe:VIX3M_History.csv
2012-05-15,23.92,cboe:VIX3M_History.csv
2012-05-16,24.92,cboe:VIX3M_History.csv
2012-05-17,26.41,cboe:VIX3M_History.csv
2012-05-18,27.66,cboe:VIX3M_History.csv
2012-05-21,24.71,cboe:VIX3M_History.csv
2012-05-22,25.23,cboe:VIX3M_History.csv
2012-05-23,25.11,cboe:VIX3M_History.csv
2012-05-24,24.78,cboe:VIX3M_History.csv
2012-05-25,24.93,cboe:VIX3M_History.csv
2012-05-29,23.89,cboe:VIX3M_History.csv
2012-05-30,26.19,cboe:VIX3M_History.csv
2012-05-31,26.22,cboe:VIX3M_History.csv
2012-06-01,28.47,cboe:VIX3M_History.csv
2012-06-04,28.12,cboe:VIX3M_History.csv
2012-06-05,26.87,cboe:VIX3M_History.csv
2012-06-06,24.71,cboe:VIX3M_History.csv
2012-06-07,24.47,cboe:VIX3M_History.csv
2012-06-08,23.64,cboe:VIX3M_History.csv
2012-06-11,25.5,cboe:VIX3M_History.csv
2012-06-12,24.94,cboe:VIX3M_History.csv
2012-06-13,26.5,cboe:VIX3M_History.csv
2012-06-14,25.0,cboe:VIX3M_History.csv
2012-06-15,23.67,cboe:VIX3M_History.csv
2012-06-18,22.13,cboe:VIX3M_History.csv
2012-06-19,21.92,cboe:VIX3M_History.csv
2012-06-20,20.84,cboe:VIX3M_History.csv
2012-06-21,23.16,cboe:VIX3M_History.csv
2012-06-22,21.51,cboe:VIX3M_History.csv
2012-06-25,23.03,cboe:VIX3M_History.csv
2012-06-26,22.47,cboe:VIX3M_History.csv
2012-06-27,22.36,cboe:VIX3M_History.csv
2012-06-28,22.25,cboe:VIX3M_History.csv
2012-06-29,20.32,cboe:VIX3M_History.csv
2012-07-02,19.79,cboe:VIX3M_History.csv
2012-07-03,19.32,cboe:VIX3M_History.csv
2012-07-05,20.11,cboe:VIX3M_History.csv
2012-07-06,20.04,cboe:VIX3M_History.csv
2012-07-09,20.37,cboe:VIX3M_History.csv
2012-07-10,20.87,cboe:VIX3M_History.csv
2012-07-11,20.25,cboe:VIX3M_History.csv
2012-07-12,20.69,cboe:VIX3M_History.csv
2012-07-13,19.39,cboe:VIX3M_History.csv
2012-07-16,19.61,cboe:VIX3M_History.csv
2012-07-17,18.92,cboe:VIX3M_History.csv
2012-07-18,18.94,cboe:VIX3M_History.csv
2012-07-19,18.61,cboe:VIX3M_History.csv
2012-07-20,19.64,cboe:VIX3M_History.csv
2012-07-23,21.18,cboe:VIX3M_History.csv
2012-07-24,22.26,cboe:VIX3M_History.csv
2012-07-25,21.88,cboe:VIX3M_History.csv
2012-07-26,20.24,cboe:VIX3M_History.csv
2012-07-27,19.66,cboe:VIX3M_History.csv
2012-07-30,20.13,cboe:VIX3M_History.csv
2012-07-31,20.78,cboe:VIX3M_History.csv
2012-08-01,20.67,cboe:VIX3M_History.csv
2012-08-02,20.23,cboe:VIX3M_History.csv
2012-08-03,18.68,cboe:VIX3M_History.csv
2012-08-06,18.74,cboe:VIX3M_History.csv
2012-08-07,18.81,cboe:VIX3M_History.csv
2012-08-08,18.58,cboe:VIX3M_History.csv
2012-08-09,18.23,cboe:VIX3M_History.csv
2012-08-10,18.14,cboe:VIX3M_History.csv
2012-08-13,18.07,cboe:VIX3M_History.csv
2012-08-14,18.51,cboe:VIX3M_History.csv
2012-08-15,18.86,cboe:VIX3M_History.csv
2012-08-16,18.55,cboe:VIX3M_History.csv
2012-08-17,18.35,cboe:VIX3M_History.csv
2012-08-20,18.59,cboe:VIX3M_History.csv
2012-08-21,18.8,cboe:VIX3M_History.csv
2012-08-22,19.42,cboe:VIX3M_History.csv
2012-08-23,20.09,cboe:VIX3M_History.csv
2012-08-24,19.24,cboe:VIX3M_History.csv
2012-08-27,19.92,cboe:VIX3M_History.csv
2012-08-28,19.82,cboe:VIX3M_History.csv
2012-08-29,20.46,cboe:VIX3M_History.csv
2012-08-30,20.92,cboe:VIX3M_History.csv
2012-08-31,20.62,cboe:VIX3M_History.csv
2012-09-04,20.68,cboe:VIX3M_History.csv
2012-09-05,19.99,cboe:VIX3M_History.csv
2012-09-06,18.62,cboe:VIX3M_History.csv
2012-09-07,17.59,cboe:VIX3M_History.csv
2012-09-10,18.3,cboe:VIX3M_History.csv
2012-09-11,18.29,cboe:VIX3M_History.csv
2012-09-12,17.6,cboe:VIX3M_History.csv
2012-09-13,16.45,cboe:VIX3M_History.csv
2012-09-14,16.9,cboe:VIX3M_History.csv
2012-09-17,17.13,cboe:VIX3M_History.csv
2012-09-18,16.63,cboe:VIX3M_History.csv
2012-09-19,16.49,cboe:VIX3M_History.csv
2012-09-20,16.75,cboe:VIX3M_History.csv
2012-09-21,16.79,cboe:VIX3M_History.csv
2012-09-24,16.59,cboe:VIX3M_History.csv
2012-09-25,17.6,cboe:VIX3M_History.csv
2012-09-26,18.5,cboe:VIX3M_History.csv
2012-09-27,17.07,cboe:VIX3M_History.csv
2012-09-28,17.61,cboe:VIX3M_History.csv
2012-10-01,17.92,cboe:VIX3M_History.csv
2012-10-02,17.74,cboe:VIX3M_History.csv
2012-10-03,17.58,cboe:VIX3M_History.csv
2012-10-04,17.06,cboe:VIX3M_History.csv
2012-10-05,16.93,cboe:VIX3M_History.csv
2012-10-08,17.36,cboe:VIX3M_History.csv
2012-10-09,18.01,cboe:VIX3M_History.csv
2012-10-10,18.13,cboe:VIX3M_History.csv
2012-10-11,17.57,cboe:VIX3M_History.csv
2012-10-12,17.74,cboe:VIX3M_History.csv
2012-10-15,17.11,cboe:VIX3M_History.csv
2012-10-16,16.97,cboe:VIX3M_History.csv
2012-10-17,16.61,cboe:VIX3M_History.csv
2012-10-18,16.58,cboe:VIX3M_History.csv
2012-10-19,18.12,cboe:VIX3M_History.csv
2012-10-22,17.87,cboe:VIX3M_History.csv
2012-10-23,19.45,cboe:VIX3M_History.csv
2012-10-24,19.27,cboe:VIX3M_History.csv
2012-10-25,19.11,cboe:VIX3M_History.csv
2012-10-26,19.02,cboe:VIX3M_History.csv
2012-10-31,19.31,cboe:VIX3M_History.csv
2012-11-01,17.73,cboe:VIX3M_History.csv
2012-11-02,18.55,cboe:VIX3M_History.csv
2012-11-05,18.97,cboe:VIX3M_History.csv
2012-11-06,18.24,cboe:VIX3M_History.csv
2012-11-07,19.81,cboe:VIX3M_History.csv
2012-11-08,19.83,cboe:VIX3M_History.csv
2012-11-09,20.07,cboe:VIX3M_History.csv
2012-11-12,19.15,cboe:VIX3M_History.csv
2012-11-13,18.97,cboe:VIX3M_History.csv
2012-11-14,19.87,cboe:VIX3M_History.csv
2012-11-15,19.79,cboe:VIX3M_History.csv
2012-11-16,18.93,cboe:VIX3M_History.csv
2012-11-19,17.59,cboe:VIX3M_History.csv
2012-11-20,17.28,cboe:VIX3M_History.csv
2012-11-21,17.58,cboe:VIX3M_History.csv
2012-11-23,17.58,cboe:VIX3M_History.csv
2012-11-26,17.31,cboe:VIX3M_History.csv
2012-11-27,17.62,cboe:VIX3M_History.csv
2012-11-28,17.2,cboe:VIX3M_History.csv
2012-11-29,16.82,cboe:VIX3M_History.csv
2012-11-30,17.27,cboe:VIX3M_History.csv
2012-12-03,17.82,cboe:VIX3M_History.csv
2012-12-04,18.19,cboe:VIX3M_History.csv
2012-12-05,17.83,cboe:VIX3M_History.csv
2012-12-06,17.84,cboe:VIX3M_History.csv
2012-12-07,17.29,cboe:VIX3M_History.csv
2012-12-10,17.35,cboe:VIX3M_History.csv
2012-12-11,17.0,cboe:VIX3M_History.csv
2012-12-12,17.43,cboe:VIX3M_History.csv
2012-12-13,17.88,cboe:VIX3M_History.csv
2012-12-14,18.03,cboe:VIX3M_History.csv
2012-12-17,17.5,cboe:VIX3M_History.csv
2012-12-18,16.81,cboe:VIX3M_History.csv
2012-12-19,17.86,cboe:VIX3M_History.csv
2012-12-20,18.14,cboe:VIX3M_History.csv
2012-12-21,18.87,cboe:VIX3M_History.csv
2012-12-24,18.87,cboe:VIX3M_History.csv
2012-12-26,19.93,cboe:VIX3M_History.csv
2012-12-27,19.92,cboe:VIX3M_History.csv
2012-12-28,21.88,cboe:VIX3M_History.csv
2012-12-31,18.73,cboe:VIX3M_History.csv
2013-01-02,16.69,cboe:VIX3M_History.csv
2013-01-03,16.74,cboe:VIX3M_History.csv
2013-01-04,16.34,cboe:VIX3M_History.csv
2013-01-07,16.45,cboe:VIX3M_History.csv
2013-01-08,16.45,cboe:VIX3M_History.csv
2013-01-09,16.5,cboe:VIX3M_History.csv
2013-01-10,16.12,cboe:VIX3M_History.csv
2013-01-11,16.01,cboe:VIX3M_History.csv
2013-01-14,16.29,cboe:VIX3M_History.csv
2013-01-15,16.33,cboe:VIX3M_History.csv
2013-01-16,16.24,cboe:VIX3M_History.csv
2013-01-17,16.08,cboe:VIX3M_History.csv
2013-01-18,15.29,cboe:VIX3M_History.csv
2013-01-22,14.72,cboe:VIX3M_History.csv
2013-01-23,14.5,cboe:VIX3M_History.csv
2013-01-24,14.67,cboe:VIX3M_History.csv
2013-01-25,14.66,cboe:VIX3M_History.csv
2013-01-28,15.07,cboe:VIX3M_History.csv
2013-01-29,14.74,cboe:VIX3M_History.csv
2013-01-30,15.42,cboe:VIX3M_History.csv
2013-01-31,15.55,cboe:VIX3M_History.csv
2013-02-01,14.79,cboe:VIX3M_History.csv
2013-02-04,15.79,cboe:VIX3M_History.csv
2013-02-05,15.3,cboe:VIX3M_History.csv
2013-02-06,15.14,cboe:VIX3M_History.csv
2013-02-07,15.19,cboe:VIX3M_History.csv
2013-02-08,14.8,cboe:VIX3M_History.csv
2013-02-11,14.68,cboe:VIX3M_History.csv
2013-02-12,14.53,cboe:VIX3M_History.csv
2013-02-13,14.63,cboe:VIX3M_History.csv
2013-02-14,14.43,cboe:VIX3M_History.csv
2013-02-15,14.26,cboe:VIX3M_History.csv
2013-02-19,13.99,cboe:VIX3M_History.csv
2013-02-20,15.41,cboe:VIX3M_History.csv
2013-02-21,15.71,cboe:VIX3M_History.csv
2013-02-22,14.98,cboe:VIX3M_History.csv
2013-02-25,17.94,cboe:VIX3M_History.csv
2013-02-26,17.25,cboe:VIX3M_History.csv
2013-02-27,15.66,cboe:VIX3M_History.csv
2013-02-28,16.18,cboe:VIX3M_History.csv
2013-03-01,16.29,cboe:VIX3M_History.csv
2013-03-04,15.42,cboe:VIX3M_History.csv
2013-03-05,14.95,cboe:VIX3M_History.csv
2013-03-06,15.03,cboe:VIX3M_History.csv
2013-03-07,14.74,cboe:VIX3M_History.csv
2013-03-08,14.52,cboe:VIX3M_History.csv
2013-03-11,14.3,cboe:VIX3M_History.csv
2013-03-12,14.58,cboe:VIX3M_History.csv
2013-03-13,14.51,cboe:VIX3M_History.csv
2013-03-14,14.1,cboe:VIX3M_History.csv
2013-03-15,14.26,cboe:VIX3M_History.csv
2013-03-18,15.39,cboe:VIX3M_History.csv
2013-03-19,15.71,cboe:VIX3M_History.csv
2013-03-20,14.93,cboe:VIX3M_History.csv
2013-03-21,15.53,cboe:VIX3M_History.csv
2013-03-22,15.26,cboe:VIX3M_History.csv
2013-03-25,15.3,cboe:VIX3M_History.csv
2013-03-26,14.75,cboe:VIX3M_History.csv
2013-03-27,14.93,cboe:VIX3M_History.csv
2013-03-28,14.64,cboe:VIX3M_History.csv
2013-04-01,15.28,cboe:VIX3M_History.csv
2013-04-02,14.71,cboe:VIX3M_History.csv
2013-04-03,15.49,cboe:VIX3M_History.csv
2013-04-04,15.3,cboe:VIX3M_History.csv
2013-04-05,15.38,cboe:VIX3M_History.csv
2013-04-08,14.71,cboe:VIX3M_History.csv
2013-04-09,14.46,cboe:VIX3M_History.csv
2013-04-10,14.12,cboe:VIX3M_History.csv
2013-04-11,14.17,cboe:VIX3M_History.csv
2013-04-12,14.02,cboe:VIX3M_History.csv
2013-04-15,17.03,cboe:VIX3M_History.csv
2013-04-16,15.1,cboe:VIX3M_History.csv
2013-04-17,16.93,cboe:VIX3M_History.csv
2013-04-18,17.52,cboe:VIX3M_History.csv
2013-04-19,16.17,cboe:VIX3M_History.csv
2013-04-22,15.66,cboe:VIX3M_History.csv
2013-04-23,14.83,cboe:VIX3M_History.csv
2013-04-24,14.97,cboe:VIX3M_History.csv
2013-04-25,14.96,cboe:VIX3M_History.csv
2013-04-26,14.89,cboe:VIX3M_History.csv
2013-04-29,14.92,cboe:VIX3M_History.csv
2013-04-30,14.78,cboe:VIX3M_History.csv
2013-05-01,15.61,cboe:VIX3M_History.csv
2013-05-02,14.87,cboe:VIX3M_History.csv
2013-05-03,14.45,cboe:VIX3M_History.csv
2013-05-06,14.31,cboe:VIX3M_History.csv
2013-05-07,14.35,cboe:VIX3M_History.csv
2013-05-08,14.4,cboe:VIX3M_History.csv
2013-05-09,14.81,cboe:VIX3M_History.csv
2013-05-10,14.71,cboe:VIX3M_History.csv
2013-05-13,15.05,cboe:VIX3M_History.csv
2013-05-14,14.98,cboe:VIX3M_History.csv
2013-05-15,15.05,cboe:VIX3M_History.csv
2013-05-16,15.45,cboe:VIX3M_History.csv
2013-05-17,15.17,cboe:VIX3M_History.csv
2013-05-20,15.31,cboe:VIX3M_History.csv
2013-05-21,15.78,cboe:VIX3M_History.csv
2013-05-22,15.82,cboe:VIX3M_History.csv
2013-05-23,16.0,cboe:VIX3M_History.csv
2013-05-24,15.92,cboe:VIX3M_History.csv
2013-05-28,15.87,cboe:VIX3M_History.csv
2013-05-29,16.15,cboe:VIX3M_History.csv
2013-05-30,16.01,cboe:VIX3M_History.csv
2013-05-31,17.13,cboe:VIX3M_History.csv
2013-06-03,17.22,cboe:VIX3M_History.csv
2013-06-04,17.26,cboe:VIX3M_History.csv
2013-06-05,18.0,cboe:VIX3M_History.csv
2013-06-06,17.55,cboe:VIX3M_History.csv
2013-06-07,16.72,cboe:VIX3M_History.csv
2013-06-10,16.73,cboe:VIX3M_History.csv
2013-06-11,17.91,cboe:VIX3M_History.csv
2013-06-12,19.07,cboe:VIX3M_History.csv
2013-06-13,17.83,cboe:VIX3M_History.csv
2013-06-14,18.3,cboe:VIX3M_History.csv
2013-06-17,17.99,cboe:VIX3M_History.csv
2013-06-18,17.75,cboe:VIX3M_History.csv
2013-06-19,17.78,cboe:VIX3M_History.csv
2013-06-20,20.34,cboe:VIX3M_History.csv
2013-06-21,19.49,cboe:VIX3M_History.csv
2013-06-24,20.73,cboe:VIX3M_History.csv
2013-06-25,19.67,cboe:VIX3M_History.csv
2013-06-26,18.82,cboe:VIX3M_History.csv
2013-06-27,18.56,cboe:VIX3M_History.csv
2013-06-28,18.39,cboe:VIX3M_History.csv
2013-07-01,17.92,cboe:VIX3M_History.csv
2013-07-02,18.02,cboe:VIX3M_History.csv
2013-07-03,17.81,cboe:VIX3M_History.csv
2013-07-05,16.88,cboe:VIX3M_History.csv
2013-07-08,16.41,cboe:VIX3M_History.csv
2013-07-09,15.91,cboe:VIX3M_History.csv
2013-07-10,15.77,cboe:VIX3M_History.csv
2013-07-11,15.5,cboe:VIX3M_History.csv
2013-07-12,15.65,cboe:VIX3M_History.csv
2013-07-15,15.62,cboe:VIX3M_History.csv
2013-07-16,16.01,cboe:VIX3M_History.csv
2013-07-17,15.56,cboe:VIX3M_History.csv
2013-07-18,15.56,cboe:VIX3M_History.csv
2013-07-19,15.04,cboe:VIX3M_History.csv
2013-07-22,14.69,cboe:VIX3M_History.csv
2013-07-23,14.88,cboe:VIX3M_History.csv
2013-07-24,15.19,cboe:VIX3M_History.csv
2013-07-25,15.0,cboe:VIX3M_History.csv
2013-07-26,14.8,cboe:VIX3M_History.csv
2013-07-29,15.11,cboe:VIX3M_History.csv
2013-07-30,14.98,cboe:VIX3M_History.csv
2013-07-31,14.92,cboe:VIX3M_History.csv
2013-08-01,14.55,cboe:VIX3M_History.csv
2013-08-02,14.03,cboe:VIX3M_History.csv
2013-08-05,13.86,cboe:VIX3M_History.csv
2013-08-06,14.56,cboe:VIX3M_History.csv
2013-08-07,14.81,cboe:VIX3M_History.csv
2013-08-08,14.67,cboe:VIX3M_History.csv
2013-08-09,15.1,cboe:VIX3M_History.csv
2013-08-12,15.17,cboe:VIX3M_History.csv
2013-08-13,14.86,cboe:VIX3M_History.csv
2013-08-14,15.24,cboe:VIX3M_History.csv
2013-08-15,16.24,cboe:VIX3M_History.csv
2013-08-16,15.94,cboe:VIX3M_History.csv
2013-08-19,16.4,cboe:VIX3M_History.csv
2013-08-20,16.31,cboe:VIX3M_History.csv
2013-08-21,16.79,cboe:VIX3M_History.csv
