date,value,source
2022-07-26,1005.29,spdr_api:gld_historical_archive
2022-07-27,1005.29,spdr_api:gld_historical_archive
2022-07-28,1005.29,spdr_api:gld_historical_archive
2022-07-29,1005.87,spdr_api:gld_historical_archive
2022-08-01,1005.87,spdr_api:gld_historical_archive
2022-08-02,1002.97,spdr_api:gld_historical_archive
2022-08-03,1000.65,spdr_api:gld_historical_archive
2022-08-04,1000.32,spdr_api:gld_historical_archive
2022-08-05,999.16,spdr_api:gld_historical_archive
2022-08-08,999.16,spdr_api:gld_historical_archive
2022-08-09,999.16,spdr_api:gld_historical_archive
2022-08-10,997.42,spdr_api:gld_historical_archive
2022-08-11,997.42,spdr_api:gld_historical_archive
2022-08-12,995.97,spdr_api:gld_historical_archive
2022-08-15,993.94,spdr_api:gld_historical_archive
2022-08-16,992.2,spdr_api:gld_historical_archive
2022-08-17,989.01,spdr_api:gld_historical_archive
2022-08-18,985.83,spdr_api:gld_historical_archive
2022-08-19,989.01,spdr_api:gld_historical_archive
2022-08-22,987.56,spdr_api:gld_historical_archive
2022-08-23,984.38,spdr_api:gld_historical_archive
2022-08-24,984.38,spdr_api:gld_historical_archive
2022-08-25,984.38,spdr_api:gld_historical_archive
2022-08-26,982.64,spdr_api:gld_historical_archive
2022-08-29,980.61,spdr_api:gld_historical_archive
2022-08-30,976.26,spdr_api:gld_historical_archive
2022-08-31,973.37,spdr_api:gld_historical_archive
2022-09-01,973.08,spdr_api:gld_historical_archive
2022-09-02,973.08,spdr_api:gld_historical_archive
2022-09-06,971.05,spdr_api:gld_historical_archive
2022-09-07,971.05,spdr_api:gld_historical_archive
2022-09-08,968.15,spdr_api:gld_historical_archive
2022-09-09,966.64,spdr_api:gld_historical_archive
2022-09-12,964.91,spdr_api:gld_historical_archive
2022-09-13,962.88,spdr_api:gld_historical_archive
2022-09-14,960.56,spdr_api:gld_historical_archive
2022-09-15,962.01,spdr_api:gld_historical_archive
2022-09-16,960.85,spdr_api:gld_historical_archive
2022-09-19,957.95,spdr_api:gld_historical_archive
2022-09-20,953.32,spdr_api:gld_historical_archive
2022-09-21,952.16,spdr_api:gld_historical_archive
2022-09-22,950.13,spdr_api:gld_historical_archive
2022-09-23,947.23,spdr_api:gld_historical_archive
2022-09-26,943.47,spdr_api:gld_historical_archive
2022-09-27,940.86,spdr_api:gld_historical_archive
2022-09-28,943.18,spdr_api:gld_historical_archive
2022-09-29,941.15,spdr_api:gld_historical_archive
2022-09-30,939.7,spdr_api:gld_historical_archive
2022-10-03,942.89,spdr_api:gld_historical_archive
2022-10-04,944.63,spdr_api:gld_historical_archive
2022-10-05,946.34,spdr_api:gld_historical_archive
2022-10-06,946.34,spdr_api:gld_historical_archive
2022-10-07,944.31,spdr_api:gld_historical_archive
2022-10-10,944.31,spdr_api:gld_historical_archive
2022-10-11,944.31,spdr_api:gld_historical_archive
2022-10-12,945.47,spdr_api:gld_historical_archive
2022-10-13,944.31,spdr_api:gld_historical_archive
2022-10-14,941.13,spdr_api:gld_historical_archive
2022-10-17,939.1,spdr_api:gld_historical_archive
2022-10-18,938.81,spdr_api:gld_historical_archive
2022-10-19,932.73,spdr_api:gld_historical_archive
2022-10-20,930.99,spdr_api:gld_historical_archive
2022-10-21,928.1,spdr_api:gld_historical_archive
2022-10-24,928.39,spdr_api:gld_historical_archive
2022-10-25,928.39,spdr_api:gld_historical_archive
2022-10-26,928.39,spdr_api:gld_historical_archive
2022-10-27,925.2,spdr_api:gld_historical_archive
2022-10-28,922.59,spdr_api:gld_historical_archive
2022-10-31,920.57,spdr_api:gld_historical_archive
2022-11-01,919.12,spdr_api:gld_historical_archive
2022-11-02,915.07,spdr_api:gld_historical_archive
2022-11-03,911.59,spdr_api:gld_historical_archive
2022-11-04,906.96,spdr_api:gld_historical_archive
2022-11-07,905.48,spdr_api:gld_historical_archive
2022-11-08,908.38,spdr_api:gld_historical_archive
2022-11-09,908.38,spdr_api:gld_historical_archive
2022-11-10,911.57,spdr_api:gld_historical_archive
2022-11-11,910.12,spdr_api:gld_historical_archive
2022-11-14,910.41,spdr_api:gld_historical_archive
2022-11-15,904.62,spdr_api:gld_historical_archive
2022-11-16,906.35,spdr_api:gld_historical_archive
2022-11-17,906.35,spdr_api:gld_historical_archive
2022-11-18,904.62,spdr_api:gld_historical_archive
2022-11-21,906.06,spdr_api:gld_historical_archive
2022-11-22,906.93,spdr_api:gld_historical_archive
2022-11-23,906.93,spdr_api:gld_historical_archive
2022-11-25,908.96,spdr_api:gld_historical_archive
2022-11-28,908.09,spdr_api:gld_historical_archive
2022-11-29,908.09,spdr_api:gld_historical_archive
2022-11-30,908.09,spdr_api:gld_historical_archive
2022-12-01,906.64,spdr_api:gld_historical_archive
2022-12-02,905.49,spdr_api:gld_historical_archive
2022-12-05,903.46,spdr_api:gld_historical_archive
2022-12-06,906.06,spdr_api:gld_historical_archive
2022-12-07,908.09,spdr_api:gld_historical_archive
2022-12-08,908.09,spdr_api:gld_historical_archive
2022-12-09,910.4,spdr_api:gld_historical_archive
2022-12-12,910.4,spdr_api:gld_historical_archive
2022-12-13,912.72,spdr_api:gld_historical_archive
2022-12-14,911.56,spdr_api:gld_historical_archive
2022-12-15,913.88,spdr_api:gld_historical_archive
2022-12-16,910.4,spdr_api:gld_historical_archive
2022-12-19,912.14,spdr_api:gld_historical_archive
2022-12-20,913.88,spdr_api:gld_historical_archive
2022-12-21,913.88,spdr_api:gld_historical_archive
2022-12-22,913.88,spdr_api:gld_historical_archive
2022-12-23,913.01,spdr_api:gld_historical_archive
2022-12-27,918.51,spdr_api:gld_historical_archive
2022-12-28,918.51,spdr_api:gld_historical_archive
2022-12-29,918.51,spdr_api:gld_historical_archive
2022-12-30,917.64,spdr_api:gld_historical_archive
2023-01-03,917.64,spdr_api:gld_historical_archive
2023-01-04,916.77,spdr_api:gld_historical_archive
2023-01-05,916.77,spdr_api:gld_historical_archive
2023-01-06,915.33,spdr_api:gld_historical_archive
2023-01-09,915.33,spdr_api:gld_historical_archive
2023-01-10,914.17,spdr_api:gld_historical_archive
2023-01-11,912.43,spdr_api:gld_historical_archive
2023-01-12,912.14,spdr_api:gld_historical_archive
2023-01-13,912.14,spdr_api:gld_historical_archive
2023-01-17,909.24,spdr_api:gld_historical_archive
2023-01-18,910.98,spdr_api:gld_historical_archive
2023-01-19,912.43,spdr_api:gld_historical_archive
2023-01-20,917.05,spdr_api:gld_historical_archive
2023-01-23,917.05,spdr_api:gld_historical_archive
2023-01-24,917.34,spdr_api:gld_historical_archive
2023-01-25,919.37,spdr_api:gld_historical_archive
2023-01-26,919.37,spdr_api:gld_historical_archive
2023-01-27,918.5,spdr_api:gld_historical_archive
2023-01-30,917.05,spdr_api:gld_historical_archive
2023-01-31,917.05,spdr_api:gld_historical_archive
2023-02-01,918.5,spdr_api:gld_historical_archive
2023-02-02,920.24,spdr_api:gld_historical_archive
2023-02-03,920.24,spdr_api:gld_historical_archive
2023-02-06,917.92,spdr_api:gld_historical_archive
2023-02-07,920.82,spdr_api:gld_historical_archive
2023-02-08,921.1,spdr_api:gld_historical_archive
2023-02-09,920.79,spdr_api:gld_historical_archive
2023-02-10,920.79,spdr_api:gld_historical_archive
2023-02-13,920.79,spdr_api:gld_historical_archive
2023-02-14,920.79,spdr_api:gld_historical_archive
2023-02-15,921.08,spdr_api:gld_historical_archive
2023-02-16,921.08,spdr_api:gld_historical_archive
2023-02-17,919.92,spdr_api:gld_historical_archive
2023-02-21,919.92,spdr_api:gld_historical_archive
2023-02-22,919.06,spdr_api:gld_historical_archive
2023-02-23,917.32,spdr_api:gld_historical_archive
2023-02-24,917.32,spdr_api:gld_historical_archive
2023-02-27,917.61,spdr_api:gld_historical_archive
2023-02-28,915.3,spdr_api:gld_historical_archive
2023-03-01,912.69,spdr_api:gld_historical_archive
2023-03-02,912.69,spdr_api:gld_historical_archive
2023-03-03,912.12,spdr_api:gld_historical_archive
2023-03-06,912.12,spdr_api:gld_historical_archive
2023-03-07,906.62,spdr_api:gld_historical_archive
2023-03-08,906.62,spdr_api:gld_historical_archive
2023-03-09,903.15,spdr_api:gld_historical_archive
2023-03-10,901.42,spdr_api:gld_historical_archive
2023-03-13,913.27,spdr_api:gld_historical_archive
2023-03-14,913.27,spdr_api:gld_historical_archive
2023-03-15,914.72,spdr_api:gld_historical_archive
2023-03-16,914.72,spdr_api:gld_historical_archive
2023-03-17,921.08,spdr_api:gld_historical_archive
2023-03-20,924.55,spdr_api:gld_historical_archive
2023-03-21,923.11,spdr_api:gld_historical_archive
2023-03-22,923.11,spdr_api:gld_historical_archive
2023-03-23,925.42,spdr_api:gld_historical_archive
2023-03-24,923.97,spdr_api:gld_historical_archive
2023-03-27,923.97,spdr_api:gld_historical_archive
2023-03-28,927.73,spdr_api:gld_historical_archive
2023-03-29,929.47,spdr_api:gld_historical_archive
2023-03-30,929.47,spdr_api:gld_historical_archive
2023-03-31,928.02,spdr_api:gld_historical_archive
2023-04-03,930.04,spdr_api:gld_historical_archive
2023-04-04,930.04,spdr_api:gld_historical_archive
2023-04-05,930.91,spdr_api:gld_historical_archive
2023-04-06,930.91,spdr_api:gld_historical_archive
2023-04-10,933.22,spdr_api:gld_historical_archive
2023-04-11,932.93,spdr_api:gld_historical_archive
2023-04-12,934.08,spdr_api:gld_historical_archive
2023-04-13,930.61,spdr_api:gld_historical_archive
2023-04-14,927.72,spdr_api:gld_historical_archive
2023-04-17,925.7,spdr_api:gld_historical_archive
2023-04-18,924.25,spdr_api:gld_historical_archive
2023-04-19,926.57,spdr_api:gld_historical_archive
2023-04-20,926.57,spdr_api:gld_historical_archive
2023-04-21,923.68,spdr_api:gld_historical_archive
2023-04-24,927.43,spdr_api:gld_historical_archive
2023-04-25,930.04,spdr_api:gld_historical_archive
2023-04-26,930.04,spdr_api:gld_historical_archive
2023-04-27,926.28,spdr_api:gld_historical_archive
2023-04-28,926.28,spdr_api:gld_historical_archive
2023-05-01,924.83,spdr_api:gld_historical_archive
2023-05-02,928.3,spdr_api:gld_historical_archive
2023-05-03,928.3,spdr_api:gld_historical_archive
2023-05-04,930.03,spdr_api:gld_historical_archive
2023-05-05,931.77,spdr_api:gld_historical_archive
2023-05-08,937.55,spdr_api:gld_historical_archive
2023-05-09,934.95,spdr_api:gld_historical_archive
2023-05-10,938.99,spdr_api:gld_historical_archive
2023-05-11,937.84,spdr_api:gld_historical_archive
2023-05-12,937.54,spdr_api:gld_historical_archive
2023-05-15,934.07,spdr_api:gld_historical_archive
2023-05-16,934.94,spdr_api:gld_historical_archive
2023-05-17,936.96,spdr_api:gld_historical_archive
2023-05-18,936.96,spdr_api:gld_historical_archive
2023-05-19,942.74,spdr_api:gld_historical_archive
2023-05-22,943.89,spdr_api:gld_historical_archive
2023-05-23,941.29,spdr_api:gld_historical_archive
2023-05-24,941.29,spdr_api:gld_historical_archive
2023-05-25,941.29,spdr_api:gld_historical_archive
2023-05-26,941.29,spdr_api:gld_historical_archive
2023-05-30,939.56,spdr_api:gld_historical_archive
2023-05-31,939.56,spdr_api:gld_historical_archive
2023-06-01,938.11,spdr_api:gld_historical_archive
2023-06-02,938.11,spdr_api:gld_historical_archive
2023-06-05,939.56,spdr_api:gld_historical_archive
2023-06-06,938.11,spdr_api:gld_historical_archive
2023-06-07,934.65,spdr_api:gld_historical_archive
2023-06-08,934.65,spdr_api:gld_historical_archive
2023-06-09,931.76,spdr_api:gld_historical_archive
2023-06-12,931.43,spdr_api:gld_historical_archive
2023-06-13,931.43,spdr_api:gld_historical_archive
2023-06-14,929.7,spdr_api:gld_historical_archive
2023-06-15,929.7,spdr_api:gld_historical_archive
2023-06-16,934.03,spdr_api:gld_historical_archive
2023-06-20,934.03,spdr_api:gld_historical_archive
2023-06-21,932.3,spdr_api:gld_historical_archive
2023-06-22,929.7,spdr_api:gld_historical_archive
2023-06-23,927.1,spdr_api:gld_historical_archive
2023-06-26,925.66,spdr_api:gld_historical_archive
2023-06-27,925.66,spdr_api:gld_historical_archive
2023-06-28,926.81,spdr_api:gld_historical_archive
2023-06-29,924.5,spdr_api:gld_historical_archive
2023-06-30,921.9,spdr_api:gld_historical_archive
2023-07-03,921.9,spdr_api:gld_historical_archive
2023-07-05,917.86,spdr_api:gld_historical_archive
2023-07-06,917.86,spdr_api:gld_historical_archive
2023-07-07,915.26,spdr_api:gld_historical_archive
2023-07-10,915.26,spdr_api:gld_historical_archive
2023-07-11,914.95,spdr_api:gld_historical_archive
2023-07-12,914.66,spdr_api:gld_historical_archive
2023-07-13,914.66,spdr_api:gld_historical_archive
2023-07-14,914.66,spdr_api:gld_historical_archive
2023-07-17,912.93,spdr_api:gld_historical_archive
2023-07-18,912.07,spdr_api:gld_historical_archive
2023-07-19,913.8,spdr_api:gld_historical_archive
2023-07-20,913.8,spdr_api:gld_historical_archive
2023-07-21,919.0,spdr_api:gld_historical_archive
2023-07-24,919.0,spdr_api:gld_historical_archive
2023-07-25,919.0,spdr_api:gld_historical_archive
2023-07-26,917.26,spdr_api:gld_historical_archive
2023-07-27,915.82,spdr_api:gld_historical_archive
2023-07-28,912.93,spdr_api:gld_historical_archive
2023-07-31,912.93,spdr_api:gld_historical_archive
2023-08-01,909.18,spdr_api:gld_historical_archive
2023-08-02,909.18,spdr_api:gld_historical_archive
2023-08-03,906.0,spdr_api:gld_historical_archive
2023-08-04,906.0,spdr_api:gld_historical_archive
2023-08-07,903.69,spdr_api:gld_historical_archive
2023-08-08,903.69,spdr_api:gld_historical_archive
2023-08-09,903.38,spdr_api:gld_historical_archive
2023-08-10,903.38,spdr_api:gld_historical_archive
2023-08-11,899.63,spdr_api:gld_historical_archive
2023-08-14,895.87,spdr_api:gld_historical_archive
2023-08-15,894.43,spdr_api:gld_historical_archive
2023-08-16,894.43,spdr_api:gld_historical_archive
2023-08-17,887.5,spdr_api:gld_historical_archive
2023-08-18,890.1,spdr_api:gld_historical_archive
2023-08-21,889.23,spdr_api:gld_historical_archive
2023-08-22,884.9,spdr_api:gld_historical_archive
2023-08-23,884.9,spdr_api:gld_historical_archive
2023-08-24,884.04,spdr_api:gld_historical_archive
2023-08-25,884.04,spdr_api:gld_historical_archive
2023-08-28,886.64,spdr_api:gld_historical_archive
2023-08-29,889.23,spdr_api:gld_historical_archive
2023-08-30,890.1,spdr_api:gld_historical_archive
2023-08-31,890.1,spdr_api:gld_historical_archive
2023-09-01,890.97,spdr_api:gld_historical_archive
2023-09-05,889.81,spdr_api:gld_historical_archive
2023-09-06,886.64,spdr_api:gld_historical_archive
2023-09-07,886.64,spdr_api:gld_historical_archive
2023-09-08,886.64,spdr_api:gld_historical_archive
2023-09-11,884.89,spdr_api:gld_historical_archive
2023-09-12,884.89,spdr_api:gld_historical_archive
2023-09-13,882.0,spdr_api:gld_historical_archive
2023-09-14,879.7,spdr_api:gld_historical_archive
2023-09-15,880.27,spdr_api:gld_historical_archive
2023-09-18,880.27,spdr_api:gld_historical_archive
2023-09-19,878.83,spdr_api:gld_historical_archive
2023-09-20,878.25,spdr_api:gld_historical_archive
2023-09-21,878.83,spdr_api:gld_historical_archive
2023-09-22,877.39,spdr_api:gld_historical_archive
2023-09-25,876.52,spdr_api:gld_historical_archive
2023-09-26,872.77,spdr_api:gld_historical_archive
2023-09-27,873.64,spdr_api:gld_historical_archive
2023-09-28,873.64,spdr_api:gld_historical_archive
2023-09-29,873.64,spdr_api:gld_historical_archive
2023-10-02,875.08,spdr_api:gld_historical_archive
2023-10-03,873.35,spdr_api:gld_historical_archive
2023-10-04,869.31,spdr_api:gld_historical_archive
2023-10-05,867.58,spdr_api:gld_historical_archive
2023-10-06,865.85,spdr_api:gld_historical_archive
2023-10-09,861.81,spdr_api:gld_historical_archive
2023-10-10,861.51,spdr_api:gld_historical_archive
2023-10-11,862.37,spdr_api:gld_historical_archive
2023-10-12,862.37,spdr_api:gld_historical_archive
2023-10-13,862.37,spdr_api:gld_historical_archive
2023-10-16,855.45,spdr_api:gld_historical_archive
2023-10-17,853.43,spdr_api:gld_historical_archive
2023-10-18,848.24,spdr_api:gld_historical_archive
2023-10-19,848.24,spdr_api:gld_historical_archive
2023-10-20,863.24,spdr_api:gld_historical_archive
2023-10-23,860.07,spdr_api:gld_historical_archive
2023-10-24,860.07,spdr_api:gld_historical_archive
2023-10-25,861.8,spdr_api:gld_historical_archive
2023-10-26,861.8,spdr_api:gld_historical_archive
2023-10-27,861.8,spdr_api:gld_historical_archive
2023-10-30,859.49,spdr_api:gld_historical_archive
2023-10-31,859.49,spdr_api:gld_historical_archive
2023-11-01,861.51,spdr_api:gld_historical_archive
2023-11-02,861.51,spdr_api:gld_historical_archive
2023-11-03,863.24,spdr_api:gld_historical_archive
2023-11-06,867.57,spdr_api:gld_historical_archive
2023-11-07,867.28,spdr_api:gld_historical_archive
2023-11-08,867.28,spdr_api:gld_historical_archive
2023-11-09,867.28,spdr_api:gld_historical_archive
2023-11-10,868.14,spdr_api:gld_historical_archive
2023-11-13,870.45,spdr_api:gld_historical_archive
2023-11-14,870.45,spdr_api:gld_historical_archive
2023-11-15,870.45,spdr_api:gld_historical_archive
2023-11-16,870.45,spdr_api:gld_historical_archive
2023-11-17,883.43,spdr_api:gld_historical_archive
2023-11-20,883.43,spdr_api:gld_historical_archive
2023-11-21,883.43,spdr_api:gld_historical_archive
2023-11-22,882.28,spdr_api:gld_historical_archive
2023-11-24,882.28,spdr_api:gld_historical_archive
2023-11-27,882.28,spdr_api:gld_historical_archive
2023-11-28,880.55,spdr_api:gld_historical_archive
2023-11-29,878.53,spdr_api:gld_historical_archive
2023-11-30,876.51,spdr_api:gld_historical_archive
2023-12-01,878.82,spdr_api:gld_historical_archive
2023-12-04,881.12,spdr_api:gld_historical_archive
2023-12-05,880.83,spdr_api:gld_historical_archive
2023-12-06,880.83,spdr_api:gld_historical_archive
2023-12-07,880.55,spdr_api:gld_historical_archive
2023-12-08,880.55,spdr_api:gld_historical_archive
2023-12-11,878.54,spdr_api:gld_historical_archive
2023-12-12,875.65,spdr_api:gld_historical_archive
2023-12-13,877.96,spdr_api:gld_historical_archive
2023-12-14,877.67,spdr_api:gld_historical_archive
2023-12-15,879.69,spdr_api:gld_historical_archive
2023-12-18,879.69,spdr_api:gld_historical_archive
2023-12-19,877.67,spdr_api:gld_historical_archive
2023-12-20,878.25,spdr_api:gld_historical_archive
2023-12-21,878.25,spdr_api:gld_historical_archive
2023-12-22,878.25,spdr_api:gld_historical_archive
2023-12-26,878.25,spdr_api:gld_historical_archive
2023-12-27,881.71,spdr_api:gld_historical_archive
2023-12-28,880.55,spdr_api:gld_historical_archive
2023-12-29,879.11,spdr_api:gld_historical_archive
2024-01-02,878.54,spdr_api:gld_historical_archive
2024-01-03,874.21,spdr_api:gld_historical_archive
2024-01-04,874.21,spdr_api:gld_historical_archive
2024-01-05,869.6,spdr_api:gld_historical_archive
2024-01-08,869.6,spdr_api:gld_historical_archive
2024-01-09,869.6,spdr_api:gld_historical_archive
2024-01-10,864.99,spdr_api:gld_historical_archive
2024-01-11,863.84,spdr_api:gld_historical_archive
2024-01-12,863.84,spdr_api:gld_historical_archive
2024-01-16,864.4,spdr_api:gld_historical_archive
2024-01-17,862.1,spdr_api:gld_historical_archive
2024-01-18,862.1,spdr_api:gld_historical_archive
2024-01-19,860.95,spdr_api:gld_historical_archive
2024-01-22,858.93,spdr_api:gld_historical_archive
2024-01-23,858.93,spdr_api:gld_historical_archive
2024-01-24,858.93,spdr_api:gld_historical_archive
2024-01-25,858.93,spdr_api:gld_historical_archive
2024-01-26,856.05,spdr_api:gld_historical_archive
2024-01-29,854.89,spdr_api:gld_historical_archive
2024-01-30,852.88,spdr_api:gld_historical_archive
2024-01-31,851.15,spdr_api:gld_historical_archive
2024-02-01,851.72,spdr_api:gld_historical_archive
2024-02-02,851.72,spdr_api:gld_historical_archive
2024-02-05,851.72,spdr_api:gld_historical_archive
2024-02-06,847.69,spdr_api:gld_historical_archive
2024-02-07,842.22,spdr_api:gld_historical_archive
2024-02-08,843.66,spdr_api:gld_historical_archive
2024-02-09,841.92,spdr_api:gld_historical_archive
2024-02-12,841.92,spdr_api:gld_historical_archive
2024-02-13,840.48,spdr_api:gld_historical_archive
2024-02-14,839.04,spdr_api:gld_historical_archive
2024-02-15,837.31,spdr_api:gld_historical_archive
2024-02-16,837.89,spdr_api:gld_historical_archive
2024-02-20,836.16,spdr_api:gld_historical_archive
2024-02-21,829.82,spdr_api:gld_historical_archive
2024-02-22,827.81,spdr_api:gld_historical_archive
2024-02-23,827.81,spdr_api:gld_historical_archive
2024-02-26,827.81,spdr_api:gld_historical_archive
2024-02-27,826.94,spdr_api:gld_historical_archive
2024-02-28,825.5,spdr_api:gld_historical_archive
2024-02-29,822.91,spdr_api:gld_historical_archive
2024-03-01,823.77,spdr_api:gld_historical_archive
2024-03-04,821.47,spdr_api:gld_historical_archive
2024-03-05,821.47,spdr_api:gld_historical_archive
2024-03-06,817.44,spdr_api:gld_historical_archive
2024-03-07,816.57,spdr_api:gld_historical_archive
2024-03-08,815.13,spdr_api:gld_historical_archive
2024-03-11,815.13,spdr_api:gld_historical_archive
2024-03-12,815.13,spdr_api:gld_historical_archive
2024-03-13,816.86,spdr_api:gld_historical_archive
2024-03-14,816.86,spdr_api:gld_historical_archive
2024-03-15,831.84,spdr_api:gld_historical_archive
2024-03-18,833.32,spdr_api:gld_historical_archive
2024-03-19,837.35,spdr_api:gld_historical_archive
2024-03-20,838.5,spdr_api:gld_historical_archive
2024-03-21,838.5,spdr_api:gld_historical_archive
2024-03-22,835.33,spdr_api:gld_historical_archive
2024-03-25,835.33,spdr_api:gld_historical_archive
2024-03-26,830.15,spdr_api:gld_historical_archive
2024-03-27,830.15,spdr_api:gld_historical_archive
2024-03-28,830.15,spdr_api:gld_historical_archive
2024-04-01,826.98,spdr_api:gld_historical_archive
2024-04-02,829.0,spdr_api:gld_historical_archive
2024-04-03,830.72,spdr_api:gld_historical_archive
2024-04-04,832.45,spdr_api:gld_historical_archive
2024-04-05,826.41,spdr_api:gld_historical_archive
2024-04-08,827.85,spdr_api:gld_historical_archive
2024-04-09,828.71,spdr_api:gld_historical_archive
2024-04-10,828.45,spdr_api:gld_historical_archive
2024-04-11,830.75,spdr_api:gld_historical_archive
2024-04-12,826.72,spdr_api:gld_historical_archive
2024-04-15,828.45,spdr_api:gld_historical_archive
2024-04-16,830.18,spdr_api:gld_historical_archive
2024-04-17,827.59,spdr_api:gld_historical_archive
2024-04-18,827.59,spdr_api:gld_historical_archive
2024-04-19,831.9,spdr_api:gld_historical_archive
2024-04-22,831.9,spdr_api:gld_historical_archive
2024-04-23,833.63,spdr_api:gld_historical_archive
2024-04-24,833.63,spdr_api:gld_historical_archive
2024-04-25,834.78,spdr_api:gld_historical_archive
2024-04-26,832.19,spdr_api:gld_historical_archive
2024-04-29,832.19,spdr_api:gld_historical_archive
2024-04-30,832.19,spdr_api:gld_historical_archive
2024-05-01,831.04,spdr_api:gld_historical_archive
2024-05-02,829.6,spdr_api:gld_historical_archive
2024-05-03,830.47,spdr_api:gld_historical_archive
2024-05-06,832.19,spdr_api:gld_historical_archive
2024-05-07,830.47,spdr_api:gld_historical_archive
2024-05-08,830.47,spdr_api:gld_historical_archive
2024-05-09,830.47,spdr_api:gld_historical_archive
2024-05-10,831.92,spdr_api:gld_historical_archive
2024-05-13,831.92,spdr_api:gld_historical_archive
2024-05-14,831.92,spdr_api:gld_historical_archive
2024-05-15,833.36,spdr_api:gld_historical_archive
2024-05-16,833.36,spdr_api:gld_historical_archive
2024-05-17,838.54,spdr_api:gld_historical_archive
2024-05-20,838.54,spdr_api:gld_historical_archive
2024-05-21,838.54,spdr_api:gld_historical_archive
2024-05-22,838.54,spdr_api:gld_historical_archive
2024-05-23,833.36,spdr_api:gld_historical_archive
2024-05-24,832.21,spdr_api:gld_historical_archive
2024-05-28,832.21,spdr_api:gld_historical_archive
2024-05-29,832.21,spdr_api:gld_historical_archive
2024-05-30,832.21,spdr_api:gld_historical_archive
2024-05-31,832.21,spdr_api:gld_historical_archive
2024-06-03,832.21,spdr_api:gld_historical_archive
2024-06-04,832.21,spdr_api:gld_historical_archive
2024-06-05,833.65,spdr_api:gld_historical_archive
2024-06-06,837.1,spdr_api:gld_historical_archive
2024-06-07,835.67,spdr_api:gld_historical_archive
2024-06-10,835.67,spdr_api:gld_historical_archive
2024-06-11,830.77,spdr_api:gld_historical_archive
2024-06-12,830.77,spdr_api:gld_historical_archive
2024-06-13,829.34,spdr_api:gld_historical_archive
2024-06-14,825.31,spdr_api:gld_historical_archive
2024-06-17,825.31,spdr_api:gld_historical_archive
2024-06-18,825.31,spdr_api:gld_historical_archive
2024-06-20,833.65,spdr_api:gld_historical_archive
2024-06-21,831.93,spdr_api:gld_historical_archive
2024-06-24,829.05,spdr_api:gld_historical_archive
2024-06-25,829.05,spdr_api:gld_historical_archive
2024-06-26,829.05,spdr_api:gld_historical_archive
2024-06-27,829.05,spdr_api:gld_historical_archive
2024-06-28,829.05,spdr_api:gld_historical_archive
2024-07-01,827.61,spdr_api:gld_historical_archive
2024-07-02,833.37,spdr_api:gld_historical_archive
2024-07-03,834.8,spdr_api:gld_historical_archive
2024-07-05,834.8,spdr_api:gld_historical_archive
2024-07-08,834.8,spdr_api:gld_historical_archive
2024-07-09,833.37,spdr_api:gld_historical_archive
2024-07-10,833.37,spdr_api:gld_historical_archive
2024-07-11,835.09,spdr_api:gld_historical_archive
2024-07-12,835.09,spdr_api:gld_historical_archive
2024-07-15,836.53,spdr_api:gld_historical_archive
2024-07-16,842.02,spdr_api:gld_historical_archive
2024-07-17,842.02,spdr_api:gld_historical_archive
2024-07-18,840.01,spdr_api:gld_historical_archive
2024-07-19,840.01,spdr_api:gld_historical_archive
2024-07-22,840.01,spdr_api:gld_historical_archive
2024-07-23,841.74,spdr_api:gld_historical_archive
2024-07-24,841.74,spdr_api:gld_historical_archive
2024-07-25,845.19,spdr_api:gld_historical_archive
2024-07-26,843.17,spdr_api:gld_historical_archive
2024-07-29,843.17,spdr_api:gld_historical_archive
2024-07-30,843.17,spdr_api:gld_historical_archive
2024-07-31,846.05,spdr_api:gld_historical_archive
2024-08-01,845.47,spdr_api:gld_historical_archive
2024-08-02,845.47,spdr_api:gld_historical_archive
2024-08-05,844.9,spdr_api:gld_historical_archive
2024-08-06,848.06,spdr_api:gld_historical_archive
2024-08-07,844.04,spdr_api:gld_historical_archive
2024-08-08,846.91,spdr_api:gld_historical_archive
2024-08-09,846.91,spdr_api:gld_historical_archive
2024-08-12,849.79,spdr_api:gld_historical_archive
2024-08-13,845.76,spdr_api:gld_historical_archive
2024-08-14,845.76,spdr_api:gld_historical_archive
2024-08-15,847.78,spdr_api:gld_historical_archive
2024-08-16,854.97,spdr_api:gld_historical_archive
2024-08-19,859.0,spdr_api:gld_historical_archive
2024-08-20,857.27,spdr_api:gld_historical_archive
2024-08-21,856.7,spdr_api:gld_historical_archive
2024-08-22,857.85,spdr_api:gld_historical_archive
2024-08-23,856.12,spdr_api:gld_historical_archive
2024-08-26,856.12,spdr_api:gld_historical_archive
2024-08-27,856.12,spdr_api:gld_historical_archive
2024-08-28,856.12,spdr_api:gld_historical_archive
2024-08-29,857.27,spdr_api:gld_historical_archive
2024-08-30,862.74,spdr_api:gld_historical_archive
2024-09-03,862.74,spdr_api:gld_historical_archive
2024-09-04,862.74,spdr_api:gld_historical_archive
2024-09-05,862.74,spdr_api:gld_historical_archive
2024-09-06,862.74,spdr_api:gld_historical_archive
2024-09-09,862.74,spdr_api:gld_historical_archive
2024-09-10,864.46,spdr_api:gld_historical_archive
2024-09-11,866.18,spdr_api:gld_historical_archive
2024-09-12,870.78,spdr_api:gld_historical_archive
